time,seconds_elapsed,z,y,x
1789582960057958000,105.9959580078125,-9.426365903788804,-2.7027657972857355,0.09523617888609878
1789582960067925000,106.00592504882812,-9.427080774059892,-2.699823314093053,0.10719451950155198
1789582960077891800,106.01589184570312,-9.42667277778089,-2.700972776389122,0.11387010654164477
1789582960087858000,106.02585791015625,-9.426551781749724,-2.701112184859812,0.12040591065171175
1789582960097824800,106.03582470703125,-9.424010865095257,-2.709710501857102,0.12598782070358283
1789582960107792000,106.0457919921875,-9.422411613205075,-2.7148841051027177,0.1339659234432969
1789582960117757700,106.0557578125,-9.423954166471958,-2.709103475874662,0.14222863354436122
1789582960127724800,106.06572485351562,-9.423559029674529,-2.710062676295638,0.14992565432037225
1789582960137692000,106.07569189453125,-9.4212256182909,-2.717837401950359,0.15573500731941312
1789582960147658000,106.08565795898437,-9.419580773693323,-2.723158596973121,0.16215581588083877
1789582960157624800,106.09562475585938,-9.41868996233344,-2.726280820646882,0.16141683408180252
1789582960167592000,106.10559204101563,-9.419017294591665,-2.7250287747591733,0.16343392779156565
1789582960177558000,106.11555810546875,-9.419929733261466,-2.72152865768373,0.16910084924576804
1789582960187524900,106.12552490234376,-9.420001044932008,-2.7210668853908775,0.17251798247918484
1789582960197492000,106.13549194335937,-9.419189144027232,-2.723520416022837,0.17804964191485195
1789582960207457800,106.14545776367187,-9.417657112154364,-2.728615693335235,0.1810520386012271
1789582960217425000,106.1554248046875,-9.416496251681446,-2.732561800612509,0.1819003442599438
1789582960227392000,106.16539208984375,-9.41434462660551,-2.740122591255605,0.17953714052625
1789582960237357800,106.17535791015625,-9.413871163874864,-2.741851899266243,0.1779375781088136
1789582960247325000,106.18532495117188,-9.415585566577315,-2.7358678564205765,0.17932218260131774
1789582960257291800,106.19529174804687,-9.41708486522436,-2.730415728494525,0.18364475850816814
1789582960267259000,106.2052587890625,-9.41714390193522,-2.7298440660864114,0.1890476221987046
1789582960277224700,106.215224609375,-9.417321596589684,-2.7291084452882406,0.19079413707247003
1789582960287191800,106.22519189453125,-9.4187829013139,-2.723913506993651,0.19288106288174167
1789582960297159000,106.23515893554688,-9.420763261476159,-2.7172692466735837,0.1898804562936537
1789582960307124700,106.24512475585938,-9.4208176220119,-2.7169211638882755,0.19214264733828604
1789582960317091800,106.255091796875,-9.4220077085793,-2.712411869770288,0.19741729980558156
1789582960327058700,106.26505859375,-9.42325858542323,-2.707781871882081,0.2012386116594076
1789582960337025000,106.27502490234374,-9.425224332538246,-2.7006340459540485,0.20519704869529232
1789582960346991900,106.28499194335937,-9.428229359573125,-2.6899165448457003,0.20791034450829027
1789582960356959000,106.294958984375,-9.429167517206071,-2.6863538839280605,0.21139345565000547
1789582960366924800,106.3049248046875,-9.427391155183315,-2.6919541881531477,0.21923700875723734
1789582960376892000,106.31489184570313,-9.42562823716402,-2.6978549366295335,0.22248486810466273
1789582960386859000,106.32485888671874,-9.424021386489272,-2.703421046324074,0.22297667020959777
1789582960396824800,106.33482495117188,-9.423284304386376,-2.7060885119676588,0.2217777062159963
1789582960406792000,106.3447919921875,-9.423535064277052,-2.705297361589968,0.22075733192600308
1789582960416758800,106.3547587890625,-9.426042078661919,-2.696166545151174,0.22538935737451538
1789582960426724900,106.36472485351563,-9.42976723666489,-2.6831191397905347,0.2252619681351818
1789582960436691700,106.37469165039063,-9.434159918665886,-2.6678423679426313,0.22278076404500752
1789582960446658800,106.38465893554688,-9.43733913322389,-2.657188287459314,0.2153290597995743
1789582960456625000,106.394625,-9.442539624476431,-2.6389175944924355,0.21198968624379486
1789582960466591700,106.404591796875,-9.447326274231076,-2.6221093752935527,0.2072425099830143
1789582960476558800,106.41455883789062,-9.449489589744806,-2.6146529218077657,0.20278268102994187
1789582960486525000,106.42452490234375,-9.448795762261748,-2.617711432595551,0.1955358882394619
1789582960496492000,106.43449194335938,-9.4465143733263,-2.6268060086771845,0.18341348876925184
1789582960506459000,106.444458984375,-9.445036701989173,-2.6330329203680156,0.16971722757844254
1789582960516425000,106.45442504882813,-9.442942360058426,-2.6416777068555355,0.15086513626072554
1789582960526392000,106.46439208984376,-9.440196276220679,-2.6521920866072177,0.137669417603733
1789582960536359000,106.47435888671875,-9.436751104202866,-2.6648937472701073,0.12827856198926454
1789582960546325000,106.48432495117187,-9.435019165843725,-2.67159324490875,0.11569336731289513
1789582960556291800,106.49429174804688,-9.433453816223144,-2.6778318470373748,0.0976980572212953
1789582960566259000,106.50425903320313,-9.434110234305262,-2.676212136881053,0.07637633808676618
1789582960576224800,106.51422485351563,-9.436455336126684,-2.66840350895673,0.05755284267587121
1789582960586192000,106.52419189453126,-9.438252740937472,-2.662292624861002,0.04434840642288327
1789582960596159000,106.53415893554687,-9.439774835938215,-2.6570658301234245,0.03219391304766759
1789582960606124800,106.54412475585937,-9.43896410407722,-2.660061797069013,0.020359205661749
1789582960616092000,106.554091796875,-9.437931253898142,-2.663798937770724,0.003318051635715528
1789582960626058800,106.56405883789063,-9.436360643580555,-2.669325007715821,-0.013591453676042146
1789582960636024800,106.57402490234375,-9.435863215452432,-2.6709803737074136,-0.027054029408562927
1789582960645991700,106.58399169921876,-9.437069084110856,-2.66657570900768,-0.03848681634652894
1789582960655958800,106.59395874023437,-9.438542663794756,-2.6611630363091825,-0.05011984769748524
1789582960665924900,106.6039248046875,-9.439749116975069,-2.65658886026144,-0.0636887790144654
1789582960675892000,106.61389208984374,-9.442366605997085,-2.6469892572671174,-0.07447836811149026
1789582960685857500,106.623857421875,-9.447459545221925,-2.628373696385324,-0.08688569917003623
1789582960695823600,106.63382373046875,-9.449037754324078,-2.622398129107058,-0.09536915761600248
1789582960705790500,106.64379052734375,-9.447586386471986,-2.6272423542678354,-0.10533746605855412
1789582960715757600,106.65375756835938,-9.44714974862039,-2.628526548859477,-0.11224058737736195
1789582960725723400,106.66372338867187,-9.44689022090137,-2.629216869211197,-0.11777970860027707
1789582960735690500,106.6736904296875,-9.447287111264467,-2.627522924774885,-0.12359190201037562
1789582960745657600,106.68365771484375,-9.443339834943414,-2.640958452670276,-0.1380503249464091
1789582960755623700,106.69362377929687,-9.444735673215984,-2.6353981881946322,-0.1484369318662677
1789582960765590800,106.7035908203125,-9.448989823529123,-2.6198253560096023,-0.15327449895739553
1789582960775557600,106.7135576171875,-9.453521621739863,-2.603012460635602,-0.1601328586858697
1789582960785523700,106.72352368164063,-9.455651034983992,-2.5948151256546375,-0.167293818090111
1789582960795490600,106.73349047851562,-9.45498117289841,-2.596403856150806,-0.18001959028095005
1789582960805457700,106.74345776367187,-9.453315870034695,-2.6019883782848714,-0.18669598103864118
1789582960815423700,106.753423828125,-9.452432072937489,-2.6043317265406247,-0.19841445761676876
1789582960825390600,106.763390625,-9.451856318876146,-2.605985923488438,-0.2040396405547857
1789582960835357700,106.77335766601563,-9.450221995672583,-2.6117814580246805,-0.20564071907587347
